Method,Variable,Coef,HAC SE,t-stat,p-value,target
Ridge,surp_fedratedec,-1.5850453236494213e-05,,,,ret_XLK_cum5
Ridge,VIXCLS,-0.00016143102411392366,,,,ret_XLK_cum5
Ridge,surp_nfp_x_vix,0.0003808522392107648,,,,ret_XLK_cum5
Ridge,surp_unemp_x_vix,-0.00024186067622685199,,,,ret_XLK_cum5
Ridge,surp_corecpi_x_vix,-0.00048187044215284826,,,,ret_XLK_cum5
Ridge,surp_gdp_x_vix,0.00027004340970453476,,,,ret_XLK_cum5
Ridge,surp_retsailes_x_vix,-0.00019764186279279898,,,,ret_XLK_cum5
Ridge,surp_ism_pmi_x_vix,0.001015593853310149,,,,ret_XLK_cum5
Ridge,surp_dgorders_x_vix,0.0004646115039110917,,,,ret_XLK_cum5
Ridge,surp_newhomesales_x_vix,0.0003203419817695611,,,,ret_XLK_cum5
Ridge,surp_consconfid_x_vix,0.00031821447110072596,,,,ret_XLK_cum5
Ridge,surp_avghourlyearnmings_x_vix,0.00025431846688615226,,,,ret_XLK_cum5
Ridge,surp_cpi_x_vix,0.0002584455262932136,,,,ret_XLK_cum5
Ridge,surp_tradebal_x_vix,-5.2733063625591474e-05,,,,ret_XLK_cum5
Ridge,surp_indprod_x_vix,0.00038310656900269373,,,,ret_XLK_cum5
Ridge,surp_fedratedec_x_vix,1.6256568001906846e-05,,,,ret_XLK_cum5
Lasso,surp_ism_pmi_x_vix,0.0010971905280330126,,,,ret_XLK_cum5
Lasso,surp_indprod_x_vix,5.626117267283762e-05,,,,ret_XLK_cum5
Fwd (Cp),surp_avghourlyearnmings,0.00124617042573654,0.0009036735103985902,1.3790051510825874,0.16818351921840724,ret_XLV_cum5
Fwd (Cp),surp_nfp_x_vix,0.0018047252681668274,0.0013648909666460023,1.3222486720691298,0.18637005731529102,ret_XLV_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.0010920357434287243,0.0007398251364003495,-1.4760727767943522,0.14022078501291838,ret_XLV_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.0023175431429049154,0.0010489743382346263,2.209342076761601,0.027363667212920786,ret_XLV_cum5
Fwd (Cp),surp_dgorders_x_vix,0.0013575556903709838,0.0008230833365750469,1.6493538746877607,0.09937089024024781,ret_XLV_cum5
Fwd (Cp),surp_consconfid_x_vix,0.0006242926376598742,0.0002344445869567873,2.662857973235882,0.007865168622899174,ret_XLV_cum5
Fwd (Cp),surp_avghourlyearnmings_x_vix,0.0023747109978246033,0.0022619420543477714,1.0498549214645327,0.2940236634961912,ret_XLV_cum5
Fwd (Cp),surp_cpi_x_vix,0.000837710962503149,0.0005165562307809464,1.6217226946167516,0.10515955917562624,ret_XLV_cum5
Fwd (CV),surp_ism_pmi_x_vix,0.002311260097780813,0.0010385501576395746,2.225467957208599,0.02625782832401299,ret_XLV_cum5
Bwd (Cp),surp_avghourlyearnmings,0.00124617042573654,0.0009036735103985902,1.3790051510825874,0.16818351921840724,ret_XLV_cum5
Bwd (Cp),surp_nfp_x_vix,0.0018047252681668274,0.0013648909666460023,1.3222486720691298,0.18637005731529102,ret_XLV_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.0010920357434287243,0.0007398251364003495,-1.4760727767943522,0.14022078501291838,ret_XLV_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.0023175431429049154,0.0010489743382346263,2.209342076761601,0.027363667212920786,ret_XLV_cum5
Bwd (Cp),surp_dgorders_x_vix,0.0013575556903709838,0.0008230833365750469,1.6493538746877607,0.09937089024024781,ret_XLV_cum5
Bwd (Cp),surp_consconfid_x_vix,0.0006242926376598742,0.0002344445869567873,2.662857973235882,0.007865168622899174,ret_XLV_cum5
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.0023747109978246033,0.0022619420543477714,1.0498549214645327,0.2940236634961912,ret_XLV_cum5
Bwd (Cp),surp_cpi_x_vix,0.000837710962503149,0.0005165562307809464,1.6217226946167516,0.10515955917562624,ret_XLV_cum5
Ridge,surp_nfp,-1.3122339671853808e-05,,,,ret_XLV_cum5
Ridge,surp_unemp,9.466709087878881e-05,,,,ret_XLV_cum5
Ridge,surp_corecpi,4.954892328382977e-05,,,,ret_XLV_cum5
Ridge,surp_gdp,7.267978292457334e-05,,,,ret_XLV_cum5
Ridge,surp_retsailes,-2.525699473858902e-05,,,,ret_XLV_cum5
Ridge,surp_ism_pmi,0.00013661282566976044,,,,ret_XLV_cum5
Ridge,surp_dgorders,5.8222398156967695e-05,,,,ret_XLV_cum5
Ridge,surp_newhomesales,9.796980655654772e-05,,,,ret_XLV_cum5
Ridge,surp_consconfid,4.629013237901443e-05,,,,ret_XLV_cum5
Ridge,surp_avghourlyearnmings,0.0001409461631200335,,,,ret_XLV_cum5
Ridge,surp_cpi,-7.450732604333848e-06,,,,ret_XLV_cum5
Ridge,surp_tradebal,6.9517171956625e-05,,,,ret_XLV_cum5
Ridge,surp_indprod,-7.130956588657407e-05,,,,ret_XLV_cum5
Ridge,surp_fedratedec,-1.7735642725298455e-05,,,,ret_XLV_cum5
Ridge,VIXCLS,-9.499877666262907e-05,,,,ret_XLV_cum5
Ridge,surp_nfp_x_vix,0.0003084505515534939,,,,ret_XLV_cum5
Ridge,surp_unemp_x_vix,-1.8924953588460078e-05,,,,ret_XLV_cum5
Ridge,surp_corecpi_x_vix,-0.00023295598512458333,,,,ret_XLV_cum5
Ridge,surp_gdp_x_vix,0.00011495622828548795,,,,ret_XLV_cum5
Ridge,surp_retsailes_x_vix,-2.095721259745072e-05,,,,ret_XLV_cum5
Ridge,surp_ism_pmi_x_vix,0.00046537092545758714,,,,ret_XLV_cum5
Ridge,surp_dgorders_x_vix,0.0002407652715508307,,,,ret_XLV_cum5
Ridge,surp_newhomesales_x_vix,4.036384192765143e-05,,,,ret_XLV_cum5
Ridge,surp_consconfid_x_vix,0.0002378341338300227,,,,ret_XLV_cum5
Ridge,surp_avghourlyearnmings_x_vix,0.0001709123707490832,,,,ret_XLV_cum5
Ridge,surp_cpi_x_vix,0.0001117709695575966,,,,ret_XLV_cum5
Ridge,surp_tradebal_x_vix,-0.00011420681398005978,,,,ret_XLV_cum5
Ridge,surp_indprod_x_vix,-1.1341888690563794e-05,,,,ret_XLV_cum5
Ridge,surp_fedratedec_x_vix,1.2987203518396244e-05,,,,ret_XLV_cum5
Lasso,surp_nfp_x_vix,0.00017200391018497267,,,,ret_XLV_cum5
Lasso,surp_ism_pmi_x_vix,0.0009679742816954572,,,,ret_XLV_cum5
Lasso,surp_consconfid_x_vix,5.211859713988468e-05,,,,ret_XLV_cum5
Fwd (Cp),surp_nfp,0.0005575202113138003,0.00023430389329958713,2.379474807108477,0.017513661955787792,ret_ZN_cum5
Fwd (Cp),surp_unemp,-0.0004888715164765167,0.00024941830540842506,-1.9600466600716597,0.05025226366533132,ret_ZN_cum5
Fwd (Cp),surp_corecpi,-0.0005168162941790209,0.00027015776852614527,-1.9130165939648134,0.05601538684417372,ret_ZN_cum5
Fwd (Cp),surp_gdp,0.0004273513882434517,0.00029305148898684246,1.4582808970564183,0.14505963279800094,ret_ZN_cum5
Fwd (Cp),surp_cpi,0.00046501537842251006,0.0003578490833570667,1.2994734374057664,0.1940643125992058,ret_ZN_cum5
Fwd (Cp),VIXCLS,0.0007424088074932807,0.0005530800665853429,1.3423170574141883,0.17978089835259145,ret_ZN_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.0005770040300717478,0.00021658211047885712,-2.6641352270324066,0.007835900152747908,ret_ZN_cum5
Fwd (Cp),surp_ism_pmi_x_vix,-0.0004780587931629189,0.00025361170220109284,-1.8850028962143803,0.05970305928837559,ret_ZN_cum5
Fwd (Cp),surp_newhomesales_x_vix,-0.0006322004763802878,0.0002927280895713782,-2.159685041862487,0.03102096696233477,ret_ZN_cum5
Fwd (Cp),surp_consconfid_x_vix,-0.00031242283853335703,0.00011887020586377979,-2.628268675595467,0.008706244094871052,ret_ZN_cum5
Fwd (Cp),surp_avghourlyearnmings_x_vix,0.0004923867431325965,0.0002713850243401523,1.8143475098885413,0.06990710592331545,ret_ZN_cum5
Bwd (Cp),surp_nfp,0.0005575202113138003,0.00023430389329958713,2.379474807108477,0.017513661955787792,ret_ZN_cum5
Bwd (Cp),surp_unemp,-0.0004888715164765167,0.00024941830540842506,-1.9600466600716597,0.05025226366533132,ret_ZN_cum5
Bwd (Cp),surp_corecpi,-0.0005168162941790209,0.00027015776852614527,-1.9130165939648134,0.05601538684417372,ret_ZN_cum5
Bwd (Cp),surp_gdp,0.0004273513882434517,0.00029305148898684246,1.4582808970564183,0.14505963279800094,ret_ZN_cum5
Bwd (Cp),surp_cpi,0.00046501537842251006,0.0003578490833570667,1.2994734374057664,0.1940643125992058,ret_ZN_cum5
Bwd (Cp),VIXCLS,0.0007424088074932807,0.0005530800665853429,1.3423170574141883,0.17978089835259145,ret_ZN_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.0005770040300717478,0.00021658211047885712,-2.6641352270324066,0.007835900152747908,ret_ZN_cum5
Bwd (Cp),surp_ism_pmi_x_vix,-0.0004780587931629189,0.00025361170220109284,-1.8850028962143803,0.05970305928837559,ret_ZN_cum5
Bwd (Cp),surp_newhomesales_x_vix,-0.0006322004763802878,0.0002927280895713782,-2.159685041862487,0.03102096696233477,ret_ZN_cum5
Bwd (Cp),surp_consconfid_x_vix,-0.00031242283853335703,0.00011887020586377979,-2.628268675595467,0.008706244094871052,ret_ZN_cum5
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.0004923867431325965,0.0002713850243401523,1.8143475098885413,0.06990710592331545,ret_ZN_cum5
Ridge,surp_nfp,0.000248727487992469,,,,ret_ZN_cum5
Ridge,surp_unemp,-0.00024111593560618915,,,,ret_ZN_cum5
Ridge,surp_corecpi,-0.00024674621169591053,,,,ret_ZN_cum5
Ridge,surp_gdp,0.00022295383531900363,,,,ret_ZN_cum5
Ridge,surp_retsailes,-6.481253340687427e-05,,,,ret_ZN_cum5
Ridge,surp_ism_pmi,-5.3852445033566814e-05,,,,ret_ZN_cum5
Ridge,surp_dgorders,-0.0001540212154581397,,,,ret_ZN_cum5
Ridge,surp_newhomesales,4.521354895430065e-05,,,,ret_ZN_cum5
Ridge,surp_consconfid,-1.9698364522155228e-05,,,,ret_ZN_cum5
Ridge,surp_avghourlyearnmings,0.00014042262510917123,,,,ret_ZN_cum5
Ridge,surp_cpi,0.00017834335994131587,,,,ret_ZN_cum5
Ridge,surp_tradebal,-8.491235444012047e-05,,,,ret_ZN_cum5
Ridge,surp_indprod,0.00011685039903978834,,,,ret_ZN_cum5
Ridge,surp_fedratedec,2.461153676358892e-05,,,,ret_ZN_cum5
Ridge,VIXCLS,0.0004026833485814426,,,,ret_ZN_cum5
Ridge,surp_nfp_x_vix,-9.736021203911626e-05,,,,ret_ZN_cum5
Ridge,surp_unemp_x_vix,0.00012058622243801527,,,,ret_ZN_cum5
Ridge,surp_corecpi_x_vix,-0.0004915027720364155,,,,ret_ZN_cum5
Ridge,surp_gdp_x_vix,1.6430399227659037e-06,,,,ret_ZN_cum5
Ridge,surp_retsailes_x_vix,-0.00011310177126656042,,,,ret_ZN_cum5
Ridge,surp_ism_pmi_x_vix,-0.0002832513127599162,,,,ret_ZN_cum5
Ridge,surp_dgorders_x_vix,-6.46770673401764e-05,,,,ret_ZN_cum5
Ridge,surp_newhomesales_x_vix,-0.0002162733679908476,,,,ret_ZN_cum5
Ridge,surp_consconfid_x_vix,-0.0002353082084670971,,,,ret_ZN_cum5
Ridge,surp_avghourlyearnmings_x_vix,0.0001938077785980508,,,,ret_ZN_cum5
Ridge,surp_cpi_x_vix,5.076853618809522e-05,,,,ret_ZN_cum5
Ridge,surp_tradebal_x_vix,-7.123793575371244e-05,,,,ret_ZN_cum5
Ridge,surp_indprod_x_vix,2.183696020950298e-05,,,,ret_ZN_cum5
Ridge,surp_fedratedec_x_vix,-6.714437045012621e-06,,,,ret_ZN_cum5
Lasso,surp_nfp,0.00017223933005472428,,,,ret_ZN_cum5
Lasso,surp_unemp,-0.00015943931288481624,,,,ret_ZN_cum5
Lasso,surp_corecpi,-0.00014580446629092246,,,,ret_ZN_cum5
Lasso,surp_gdp,0.00016073986966199419,,,,ret_ZN_cum5
Lasso,surp_dgorders,-1.5331897097036555e-05,,,,ret_ZN_cum5
Lasso,surp_avghourlyearnmings,2.1194278290126784e-06,,,,ret_ZN_cum5
Lasso,surp_cpi,6.590428350995287e-05,,,,ret_ZN_cum5
Lasso,VIXCLS,0.0005191583928423556,,,,ret_ZN_cum5
Lasso,surp_nfp_x_vix,-1.6179662409170026e-05,,,,ret_ZN_cum5
Lasso,surp_corecpi_x_vix,-0.0005129828254288479,,,,ret_ZN_cum5
Lasso,surp_retsailes_x_vix,-6.0417934845265565e-05,,,,ret_ZN_cum5
Lasso,surp_ism_pmi_x_vix,-0.0002830318357610973,,,,ret_ZN_cum5
Lasso,surp_newhomesales_x_vix,-0.00017023216310262435,,,,ret_ZN_cum5
Lasso,surp_consconfid_x_vix,-0.00021961946896411033,,,,ret_ZN_cum5
Lasso,surp_avghourlyearnmings_x_vix,0.00011080319271878175,,,,ret_ZN_cum5
Lasso,surp_indprod_x_vix,1.5169336637024092e-05,,,,ret_ZN_cum5
Fwd (Cp),surp_nfp,0.0001272161978049251,4.5186444570975015e-05,2.8153619744325034,0.004962330649993443,ret_ZT_cum5
Fwd (Cp),surp_unemp,-0.0001099518449562404,8.59438021554146e-05,-1.279345830632573,0.2010547408513386,ret_ZT_cum5
Fwd (Cp),surp_gdp,0.00012199508948898698,5.016680837119638e-05,2.431788934753747,0.01518893733149635,ret_ZT_cum5
Fwd (Cp),surp_consconfid,-8.577633182172431e-05,5.924778406883003e-05,-1.4477559485106688,0.1479804511500053,ret_ZT_cum5
Fwd (Cp),surp_cpi,7.964019942218077e-05,6.583415934627021e-05,1.2097093699229067,0.2266596414013354,ret_ZT_cum5
Fwd (Cp),VIXCLS,0.00020043943060578143,8.753602839594807e-05,2.289793520207955,0.022228719714817373,ret_ZT_cum5
Fwd (Cp),surp_nfp_x_vix,-5.67559836263145e-05,2.6154026657732266e-05,-2.1700667499142035,0.03022289883978872,ret_ZT_cum5
Fwd (Cp),surp_ism_pmi_x_vix,-0.00015963404878068896,3.134737097687672e-05,-5.092422228914906,4.1804869176097554e-07,ret_ZT_cum5
Bwd (Cp),surp_nfp,0.0001272161978049251,4.5186444570975015e-05,2.8153619744325034,0.004962330649993443,ret_ZT_cum5
Bwd (Cp),surp_unemp,-0.0001099518449562404,8.59438021554146e-05,-1.279345830632573,0.2010547408513386,ret_ZT_cum5
Bwd (Cp),surp_gdp,0.00012199508948898698,5.016680837119638e-05,2.431788934753747,0.01518893733149635,ret_ZT_cum5
Bwd (Cp),surp_consconfid,-8.577633182172431e-05,5.924778406883003e-05,-1.4477559485106688,0.1479804511500053,ret_ZT_cum5
Bwd (Cp),surp_cpi,7.964019942218077e-05,6.583415934627021e-05,1.2097093699229067,0.2266596414013354,ret_ZT_cum5
Bwd (Cp),VIXCLS,0.00020043943060578143,8.753602839594807e-05,2.289793520207955,0.022228719714817373,ret_ZT_cum5
Bwd (Cp),surp_nfp_x_vix,-5.67559836263145e-05,2.6154026657732266e-05,-2.1700667499142035,0.03022289883978872,ret_ZT_cum5
Bwd (Cp),surp_ism_pmi_x_vix,-0.00015963404878068896,3.134737097687672e-05,-5.092422228914906,4.1804869176097554e-07,ret_ZT_cum5
Ridge,surp_nfp,4.7749277256989834e-05,,,,ret_ZT_cum5
Ridge,surp_unemp,-4.266104280696454e-05,,,,ret_ZT_cum5
Ridge,surp_corecpi,-1.9690074871972818e-05,,,,ret_ZT_cum5
Ridge,surp_gdp,5.761347316065325e-05,,,,ret_ZT_cum5
Ridge,surp_retsailes,-1.3978910543535047e-05,,,,ret_ZT_cum5
Ridge,surp_ism_pmi,-2.017661702099815e-05,,,,ret_ZT_cum5
Ridge,surp_dgorders,-1.7673063132400825e-05,,,,ret_ZT_cum5
Ridge,surp_newhomesales,-6.953957508254505e-06,,,,ret_ZT_cum5
Ridge,surp_consconfid,-3.386523874276e-05,,,,ret_ZT_cum5
Ridge,surp_avghourlyearnmings,-9.145884685040887e-06,,,,ret_ZT_cum5
Ridge,surp_cpi,3.8356409574792596e-05,,,,ret_ZT_cum5
Ridge,surp_tradebal,-1.0095762822102826e-05,,,,ret_ZT_cum5
Ridge,surp_indprod,5.1769433402597185e-06,,,,ret_ZT_cum5
Ridge,surp_fedratedec,7.96068037556596e-06,,,,ret_ZT_cum5
Ridge,VIXCLS,9.318973818318673e-05,,,,ret_ZT_cum5
Ridge,surp_nfp_x_vix,-3.257468135942731e-05,,,,ret_ZT_cum5
Ridge,surp_unemp_x_vix,-6.70320278067972e-06,,,,ret_ZT_cum5
Ridge,surp_corecpi_x_vix,-3.239916742680549e-05,,,,ret_ZT_cum5
Ridge,surp_gdp_x_vix,5.5490379555375494e-06,,,,ret_ZT_cum5
Ridge,surp_retsailes_x_vix,-2.0825828770230796e-05,,,,ret_ZT_cum5
Ridge,surp_ism_pmi_x_vix,-8.361067384825846e-05,,,,ret_ZT_cum5
Ridge,surp_dgorders_x_vix,1.9723330531909603e-06,,,,ret_ZT_cum5
Ridge,surp_newhomesales_x_vix,-3.0764682328951795e-05,,,,ret_ZT_cum5
Ridge,surp_consconfid_x_vix,-1.9261112373001516e-05,,,,ret_ZT_cum5
Ridge,surp_avghourlyearnmings_x_vix,1.093217405641249e-05,,,,ret_ZT_cum5
Ridge,surp_cpi_x_vix,1.835647345352996e-05,,,,ret_ZT_cum5
Ridge,surp_tradebal_x_vix,1.1070544469002108e-05,,,,ret_ZT_cum5
Ridge,surp_indprod_x_vix,1.4286808890816064e-05,,,,ret_ZT_cum5
Ridge,surp_fedratedec_x_vix,-1.963972690854753e-06,,,,ret_ZT_cum5
Lasso,VIXCLS,4.124478108832195e-05,,,,ret_ZT_cum5
Lasso,surp_ism_pmi_x_vix,-2.1398919957982962e-05,,,,ret_ZT_cum5
Fwd (Cp),surp_ism_pmi,0.0015552529321058522,0.0010525637570685,1.4775854874933125,0.13981608773284118,ret_GSPC_cum5
Fwd (Cp),surp_newhomesales,0.002152757819898257,0.0010330714164697523,2.0838422064320934,0.03741381515998919,ret_GSPC_cum5
Fwd (Cp),surp_nfp_x_vix,0.0016200780242267478,0.0013329927444248545,1.2153689740642675,0.22449627547576811,ret_GSPC_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.0018955780052296125,0.000857669038714084,-2.210150908643829,0.027307931789594817,ret_GSPC_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.0032792467972068778,0.0015158626012470248,2.1632876188839307,0.03074221998255323,ret_GSPC_cum5
Fwd (Cp),surp_dgorders_x_vix,0.0012208566330787372,0.0009069830443987663,1.3460633477310877,0.17857015687607614,ret_GSPC_cum5
Fwd (Cp),surp_newhomesales_x_vix,0.0025167437089822593,0.0018201361204371292,1.3827227978849355,0.1670413726869638,ret_GSPC_cum5
Fwd (Cp),surp_consconfid_x_vix,0.001597002315305402,0.0002482443547190622,6.433186837673419,1.8886602139368037e-10,ret_GSPC_cum5
Fwd (Cp),surp_avghourlyearnmings_x_vix,0.0018988853399338121,0.0021971731215980742,0.8642402008598631,0.3876516601759561,ret_GSPC_cum5
Fwd (Cp),surp_cpi_x_vix,0.0011524159633883254,0.0007712377496590625,1.4942421631951608,0.13541022740909467,ret_GSPC_cum5
Fwd (Cp),surp_indprod_x_vix,0.0006110570947863735,0.00026416490466473375,2.3131653145291944,0.020904419722888565,ret_GSPC_cum5
Bwd (Cp),surp_ism_pmi,0.0015552529321058522,0.0010525637570685,1.4775854874933125,0.13981608773284118,ret_GSPC_cum5
Bwd (Cp),surp_newhomesales,0.002152757819898257,0.0010330714164697523,2.0838422064320934,0.03741381515998919,ret_GSPC_cum5
Bwd (Cp),surp_nfp_x_vix,0.0016200780242267478,0.0013329927444248545,1.2153689740642675,0.22449627547576811,ret_GSPC_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.0018955780052296125,0.000857669038714084,-2.210150908643829,0.027307931789594817,ret_GSPC_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.0032792467972068778,0.0015158626012470248,2.1632876188839307,0.03074221998255323,ret_GSPC_cum5
Bwd (Cp),surp_dgorders_x_vix,0.0012208566330787372,0.0009069830443987663,1.3460633477310877,0.17857015687607614,ret_GSPC_cum5
Bwd (Cp),surp_newhomesales_x_vix,0.0025167437089822593,0.0018201361204371292,1.3827227978849355,0.1670413726869638,ret_GSPC_cum5
Bwd (Cp),surp_consconfid_x_vix,0.001597002315305402,0.0002482443547190622,6.433186837673419,1.8886602139368037e-10,ret_GSPC_cum5
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.0018988853399338121,0.0021971731215980742,0.8642402008598631,0.3876516601759561,ret_GSPC_cum5
Bwd (Cp),surp_cpi_x_vix,0.0011524159633883254,0.0007712377496590625,1.4942421631951608,0.13541022740909467,ret_GSPC_cum5
Bwd (Cp),surp_indprod_x_vix,0.0006110570947863735,0.00026416490466473375,2.3131653145291944,0.020904419722888565,ret_GSPC_cum5
Ridge,surp_nfp,-9.026700839017246e-05,,,,ret_GSPC_cum5
Ridge,surp_unemp,-1.0041319135639252e-05,,,,ret_GSPC_cum5
Ridge,surp_corecpi,0.0002182858888965392,,,,ret_GSPC_cum5
Ridge,surp_gdp,-6.7013546080266e-05,,,,ret_GSPC_cum5
Ridge,surp_retsailes,2.9587239316254157e-05,,,,ret_GSPC_cum5
Ridge,surp_ism_pmi,0.0005903920153572464,,,,ret_GSPC_cum5
Ridge,surp_dgorders,0.0002286116133655285,,,,ret_GSPC_cum5
Ridge,surp_newhomesales,0.0004273704927707162,,,,ret_GSPC_cum5
Ridge,surp_consconfid,0.00036953920211141967,,,,ret_GSPC_cum5
Ridge,surp_avghourlyearnmings,0.00019154151454725722,,,,ret_GSPC_cum5
Ridge,surp_cpi,-6.470571171724806e-06,,,,ret_GSPC_cum5
Ridge,surp_tradebal,3.1664001343790354e-05,,,,ret_GSPC_cum5
Ridge,surp_indprod,7.160888443991369e-05,,,,ret_GSPC_cum5
Ridge,surp_fedratedec,3.685806092245541e-05,,,,ret_GSPC_cum5
Ridge,VIXCLS,-0.00033687546961337893,,,,ret_GSPC_cum5
Ridge,surp_nfp_x_vix,0.0005683941467897938,,,,ret_GSPC_cum5
Ridge,surp_unemp_x_vix,-0.0001934450545123031,,,,ret_GSPC_cum5
Ridge,surp_corecpi_x_vix,-0.0006978753979512986,,,,ret_GSPC_cum5
Ridge,surp_gdp_x_vix,4.387181117238779e-05,,,,ret_GSPC_cum5
Ridge,surp_retsailes_x_vix,-5.795020162947226e-05,,,,ret_GSPC_cum5
Ridge,surp_ism_pmi_x_vix,0.0012442666932607612,,,,ret_GSPC_cum5
Ridge,surp_dgorders_x_vix,0.0006118045215133956,,,,ret_GSPC_cum5
Ridge,surp_newhomesales_x_vix,0.000344073882038994,,,,ret_GSPC_cum5
Ridge,surp_consconfid_x_vix,0.0008140577901819882,,,,ret_GSPC_cum5
Ridge,surp_avghourlyearnmings_x_vix,0.00030272376532885283,,,,ret_GSPC_cum5
Ridge,surp_cpi_x_vix,0.00024907478795049745,,,,ret_GSPC_cum5
Ridge,surp_tradebal_x_vix,-0.0002549712769878472,,,,ret_GSPC_cum5
Ridge,surp_indprod_x_vix,0.00031528976404473916,,,,ret_GSPC_cum5
Ridge,surp_fedratedec_x_vix,-1.7411869966867788e-05,,,,ret_GSPC_cum5
Lasso,surp_ism_pmi_x_vix,0.0015547866785207616,,,,ret_GSPC_cum5
Lasso,surp_consconfid_x_vix,0.0007191900638438469,,,,ret_GSPC_cum5
Fwd (Cp),surp_ism_pmi,0.002078156514855274,0.0014124275355690765,1.4713367323428532,0.14149631419662842,ret_RUT_cum5
Fwd (Cp),surp_dgorders,0.0021358155374109843,0.000994253112404634,2.148160775927011,0.03192664635191121,ret_RUT_cum5
Fwd (Cp),surp_nfp_x_vix,0.0009904726063389685,0.001129837287877522,0.8766506619724334,0.38087466460805497,ret_RUT_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.001548981625149908,0.0010410234613182467,-1.487941129769001,0.13706327285646522,ret_RUT_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.004121276302741064,0.0019926809895656934,2.0682067648165297,0.038862240729976086,ret_RUT_cum5
Fwd (Cp),surp_dgorders_x_vix,0.0035836290430588274,0.001413657764813081,2.535004675288342,0.011387189595407932,ret_RUT_cum5
Fwd (Cp),surp_consconfid_x_vix,0.0020420024436187474,0.00036323439301249075,5.621721078456709,2.4156073364866428e-08,ret_RUT_cum5
Fwd (Cp),surp_indprod_x_vix,0.0009098862313076656,0.000624873828157586,1.4561119226107238,0.1456572398986648,ret_RUT_cum5
Bwd (Cp),surp_ism_pmi,0.002078156514855274,0.0014124275355690765,1.4713367323428532,0.14149631419662842,ret_RUT_cum5
Bwd (Cp),surp_dgorders,0.0021358155374109843,0.000994253112404634,2.148160775927011,0.03192664635191121,ret_RUT_cum5
Bwd (Cp),surp_nfp_x_vix,0.0009904726063389685,0.001129837287877522,0.8766506619724334,0.38087466460805497,ret_RUT_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.001548981625149908,0.0010410234613182467,-1.487941129769001,0.13706327285646522,ret_RUT_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.004121276302741064,0.0019926809895656934,2.0682067648165297,0.038862240729976086,ret_RUT_cum5
Bwd (Cp),surp_dgorders_x_vix,0.0035836290430588274,0.001413657764813081,2.535004675288342,0.011387189595407932,ret_RUT_cum5
Bwd (Cp),surp_consconfid_x_vix,0.0020420024436187474,0.00036323439301249075,5.621721078456709,2.4156073364866428e-08,ret_RUT_cum5
Bwd (Cp),surp_indprod_x_vix,0.0009098862313076656,0.000624873828157586,1.4561119226107238,0.1456572398986648,ret_RUT_cum5
Bwd (CV),surp_ism_pmi_x_vix,0.004450939361413742,0.0021860717197365715,2.0360445273726397,0.04199201440273373,ret_RUT_cum5
Ridge,surp_nfp,-0.00017822396499666515,,,,ret_RUT_cum5
Ridge,surp_unemp,-4.24106934898185e-05,,,,ret_RUT_cum5
Ridge,surp_corecpi,0.00017918466485622878,,,,ret_RUT_cum5
Ridge,surp_gdp,-3.397062963010863e-05,,,,ret_RUT_cum5
Ridge,surp_retsailes,0.00017753127194068902,,,,ret_RUT_cum5
Ridge,surp_ism_pmi,0.0007576322616050068,,,,ret_RUT_cum5
Ridge,surp_dgorders,0.0004298239761288854,,,,ret_RUT_cum5
Ridge,surp_newhomesales,0.00047290765064656387,,,,ret_RUT_cum5
Ridge,surp_consconfid,0.0003186532667803582,,,,ret_RUT_cum5
Ridge,surp_avghourlyearnmings,5.52565805646803e-05,,,,ret_RUT_cum5
Ridge,surp_cpi,-0.0001971007799897264,,,,ret_RUT_cum5
Ridge,surp_tradebal,-4.429425735400529e-05,,,,ret_RUT_cum5
Ridge,surp_indprod,4.91781394188692e-05,,,,ret_RUT_cum5
Ridge,surp_fedratedec,0.00014827233497253869,,,,ret_RUT_cum5
Ridge,VIXCLS,-0.00024810115133419125,,,,ret_RUT_cum5
Ridge,surp_nfp_x_vix,0.0005348877249679336,,,,ret_RUT_cum5
Ridge,surp_unemp_x_vix,-0.0002382203595121855,,,,ret_RUT_cum5
Ridge,surp_corecpi_x_vix,-0.0007091933811654836,,,,ret_RUT_cum5
Ridge,surp_gdp_x_vix,0.00016441288855893163,,,,ret_RUT_cum5
