Method,Variable,Coef,HAC SE,t-stat,p-value,target
Ridge,surp_indprod,9.037638998290329e-10,,,,ret_XLF_cum10
Ridge,VIXCLS,-3.2935222814025284e-09,,,,ret_XLF_cum10
Ridge,surp_nfp_x_vix,2.2039356249730298e-09,,,,ret_XLF_cum10
Ridge,surp_unemp_x_vix,-3.3144063532926036e-09,,,,ret_XLF_cum10
Ridge,surp_corecpi_x_vix,-2.5866837402628467e-09,,,,ret_XLF_cum10
Ridge,surp_gdp_x_vix,-1.7140452407322581e-09,,,,ret_XLF_cum10
Ridge,surp_retsailes_x_vix,-1.3541532612150886e-09,,,,ret_XLF_cum10
Ridge,surp_ism_pmi_x_vix,6.2196283023178836e-09,,,,ret_XLF_cum10
Ridge,surp_dgorders_x_vix,-3.824249609714532e-11,,,,ret_XLF_cum10
Ridge,surp_newhomesales_x_vix,7.95057873876769e-10,,,,ret_XLF_cum10
Ridge,surp_consconfid_x_vix,-5.191179538781282e-10,,,,ret_XLF_cum10
Ridge,surp_avghourlyearnmings_x_vix,-1.708777555482738e-09,,,,ret_XLF_cum10
Ridge,surp_cpi_x_vix,-4.5407621844368223e-10,,,,ret_XLF_cum10
Ridge,surp_tradebal_x_vix,-1.142591023015041e-09,,,,ret_XLF_cum10
Ridge,surp_indprod_x_vix,3.876824799431055e-10,,,,ret_XLF_cum10
Fwd (Cp),surp_unemp,-0.0016771353846500446,0.0009606232064498084,-1.745882645130199,0.0811072580983151,ret_XLI_cum10
Fwd (Cp),surp_ism_pmi,0.003169103959300967,0.0011670920686514075,2.7153847107905675,0.006722336993227517,ret_XLI_cum10
Fwd (Cp),surp_newhomesales,0.0025784096405779824,0.0021570099548888035,1.1953628840395882,0.23219990946075394,ret_XLI_cum10
Fwd (Cp),surp_indprod,0.0016621713217674318,0.0010563281589221138,1.5735368859839214,0.11587875397696824,ret_XLI_cum10
Fwd (Cp),surp_unemp_x_vix,-0.003034830859707126,0.0026962899810531473,-1.125558037537842,0.2605952869785223,ret_XLI_cum10
Fwd (Cp),surp_corecpi_x_vix,-0.0019093442237884597,0.0009577025332212827,-1.9936714768481192,0.046431685416800726,ret_XLI_cum10
Fwd (Cp),surp_retsailes_x_vix,-0.0021252316480286485,0.0011044777893803005,-1.9241959127318187,0.05458476791377201,ret_XLI_cum10
Fwd (Cp),surp_ism_pmi_x_vix,0.006230779502318751,0.0018600167195720854,3.349851340988054,0.000835663167889602,ret_XLI_cum10
Fwd (Cp),surp_newhomesales_x_vix,0.005160984326194375,0.0035647247688036406,1.4477932129179376,0.14795650690393675,ret_XLI_cum10
Bwd (Cp),surp_unemp,-0.0016771353846500446,0.0009606232064498084,-1.745882645130199,0.0811072580983151,ret_XLI_cum10
Bwd (Cp),surp_ism_pmi,0.003169103959300967,0.0011670920686514075,2.7153847107905675,0.006722336993227517,ret_XLI_cum10
Bwd (Cp),surp_newhomesales,0.0025784096405779824,0.0021570099548888035,1.1953628840395882,0.23219990946075394,ret_XLI_cum10
Bwd (Cp),surp_indprod,0.0016621713217674318,0.0010563281589221138,1.5735368859839214,0.11587875397696824,ret_XLI_cum10
Bwd (Cp),surp_unemp_x_vix,-0.003034830859707126,0.0026962899810531473,-1.125558037537842,0.2605952869785223,ret_XLI_cum10
Bwd (Cp),surp_corecpi_x_vix,-0.0019093442237884597,0.0009577025332212827,-1.9936714768481192,0.046431685416800726,ret_XLI_cum10
Bwd (Cp),surp_retsailes_x_vix,-0.0021252316480286485,0.0011044777893803005,-1.9241959127318187,0.05458476791377201,ret_XLI_cum10
Bwd (Cp),surp_ism_pmi_x_vix,0.006230779502318751,0.0018600167195720854,3.349851340988054,0.000835663167889602,ret_XLI_cum10
Bwd (Cp),surp_newhomesales_x_vix,0.005160984326194375,0.0035647247688036406,1.4477932129179376,0.14795650690393675,ret_XLI_cum10
Ridge,surp_nfp,3.0101950723109684e-07,,,,ret_XLI_cum10
Ridge,surp_unemp,-5.962277029088253e-06,,,,ret_XLI_cum10
Ridge,surp_corecpi,1.3997786733891807e-06,,,,ret_XLI_cum10
Ridge,surp_gdp,-2.2663197616156195e-06,,,,ret_XLI_cum10
Ridge,surp_retsailes,-1.1248397708841735e-06,,,,ret_XLI_cum10
Ridge,surp_ism_pmi,1.1215447395325402e-05,,,,ret_XLI_cum10
Ridge,surp_dgorders,4.0960895698260666e-06,,,,ret_XLI_cum10
Ridge,surp_newhomesales,1.5119879855917186e-06,,,,ret_XLI_cum10
Ridge,surp_consconfid,3.594716476511345e-06,,,,ret_XLI_cum10
Ridge,surp_avghourlyearnmings,1.8859297661911002e-06,,,,ret_XLI_cum10
Ridge,surp_cpi,-3.510195889852043e-07,,,,ret_XLI_cum10
Ridge,surp_tradebal,8.066807498006706e-07,,,,ret_XLI_cum10
Ridge,surp_indprod,3.5380710217145857e-06,,,,ret_XLI_cum10
Ridge,VIXCLS,-2.1578504964607844e-06,,,,ret_XLI_cum10
Ridge,surp_nfp_x_vix,6.105429230913464e-07,,,,ret_XLI_cum10
Ridge,surp_unemp_x_vix,-8.459323070480605e-06,,,,ret_XLI_cum10
Ridge,surp_corecpi_x_vix,-1.0007578671531128e-05,,,,ret_XLI_cum10
Ridge,surp_gdp_x_vix,-2.1866106436649316e-06,,,,ret_XLI_cum10
Ridge,surp_retsailes_x_vix,-1.3953669117537312e-05,,,,ret_XLI_cum10
Ridge,surp_ism_pmi_x_vix,2.071211583507628e-05,,,,ret_XLI_cum10
Ridge,surp_dgorders_x_vix,4.041521484110294e-06,,,,ret_XLI_cum10
Ridge,surp_newhomesales_x_vix,4.387738937164042e-06,,,,ret_XLI_cum10
Ridge,surp_consconfid_x_vix,3.1355083073418524e-06,,,,ret_XLI_cum10
Ridge,surp_avghourlyearnmings_x_vix,-2.1750565691274484e-06,,,,ret_XLI_cum10
Ridge,surp_cpi_x_vix,-4.156709264994421e-06,,,,ret_XLI_cum10
Ridge,surp_tradebal_x_vix,3.094536254343698e-06,,,,ret_XLI_cum10
Ridge,surp_indprod_x_vix,-1.704359930181966e-06,,,,ret_XLI_cum10
Fwd (Cp),surp_ism_pmi,0.002129700627494766,0.0012416923104963018,1.7151597134748537,0.08659329176055139,ret_XLK_cum10
Fwd (Cp),surp_unemp_x_vix,-0.0023558843297853205,0.002281605655624295,-1.0325554391828948,0.302035497772268,ret_XLK_cum10
Fwd (Cp),surp_retsailes_x_vix,-0.0019711391365687145,0.00047407184865379525,-4.1578911343630445,3.4577877424916636e-05,ret_XLK_cum10
Fwd (Cp),surp_ism_pmi_x_vix,0.005732466799190364,0.0017955337983710752,3.1926253932902355,0.0014492140668855352,ret_XLK_cum10
Fwd (Cp),surp_newhomesales_x_vix,0.002293328773666586,0.001822679843423589,1.258218102285569,0.20857582822744916,ret_XLK_cum10
Bwd (Cp),surp_ism_pmi,0.002129700627494766,0.0012416923104963018,1.7151597134748537,0.08659329176055139,ret_XLK_cum10
Bwd (Cp),surp_unemp_x_vix,-0.0023558843297853205,0.002281605655624295,-1.0325554391828948,0.302035497772268,ret_XLK_cum10
Bwd (Cp),surp_retsailes_x_vix,-0.0019711391365687145,0.00047407184865379525,-4.1578911343630445,3.4577877424916636e-05,ret_XLK_cum10
Bwd (Cp),surp_ism_pmi_x_vix,0.005732466799190364,0.0017955337983710752,3.1926253932902355,0.0014492140668855352,ret_XLK_cum10
Bwd (Cp),surp_newhomesales_x_vix,0.002293328773666586,0.001822679843423589,1.258218102285569,0.20857582822744916,ret_XLK_cum10
Ridge,surp_nfp,1.130155371414874e-05,,,,ret_XLK_cum10
Ridge,surp_unemp,-2.062230034360404e-05,,,,ret_XLK_cum10
Ridge,surp_corecpi,6.344691030326426e-06,,,,ret_XLK_cum10
Ridge,surp_gdp,5.838327071355339e-06,,,,ret_XLK_cum10
Ridge,surp_retsailes,-2.550844811024768e-06,,,,ret_XLK_cum10
Ridge,surp_ism_pmi,5.13364234367601e-05,,,,ret_XLK_cum10
Ridge,surp_dgorders,1.906955678957964e-05,,,,ret_XLK_cum10
Ridge,surp_newhomesales,4.148080274303661e-06,,,,ret_XLK_cum10
Ridge,surp_consconfid,2.14227058896192e-05,,,,ret_XLK_cum10
Ridge,surp_avghourlyearnmings,8.934608802957669e-06,,,,ret_XLK_cum10
Ridge,surp_cpi,-5.382416494980635e-06,,,,ret_XLK_cum10
Ridge,surp_tradebal,8.777114144909571e-06,,,,ret_XLK_cum10
Ridge,surp_indprod,6.578209155861632e-06,,,,ret_XLK_cum10
Ridge,VIXCLS,2.82055817409169e-06,,,,ret_XLK_cum10
Ridge,surp_nfp_x_vix,-2.1936532179417527e-06,,,,ret_XLK_cum10
Ridge,surp_unemp_x_vix,-3.904961856502191e-05,,,,ret_XLK_cum10
Ridge,surp_corecpi_x_vix,-3.374375803478875e-05,,,,ret_XLK_cum10
Ridge,surp_gdp_x_vix,2.0000014705102623e-05,,,,ret_XLK_cum10
Ridge,surp_retsailes_x_vix,-8.120969479818084e-05,,,,ret_XLK_cum10
Ridge,surp_ism_pmi_x_vix,0.00011887233154545034,,,,ret_XLK_cum10
Ridge,surp_dgorders_x_vix,9.850821241135652e-06,,,,ret_XLK_cum10
Ridge,surp_newhomesales_x_vix,2.076530318817449e-05,,,,ret_XLK_cum10
Ridge,surp_consconfid_x_vix,-1.3653673808031363e-05,,,,ret_XLK_cum10
Ridge,surp_avghourlyearnmings_x_vix,-1.1430969159640137e-05,,,,ret_XLK_cum10
Ridge,surp_cpi_x_vix,-2.736200410831438e-06,,,,ret_XLK_cum10
Ridge,surp_tradebal_x_vix,2.4448412275991656e-05,,,,ret_XLK_cum10
Ridge,surp_indprod_x_vix,-4.54143933526438e-06,,,,ret_XLK_cum10
Fwd (Cp),surp_unemp_x_vix,-0.0021212717388789655,0.0017203471847417062,-1.2330486297726317,0.21781681998747135,ret_XLV_cum10
Fwd (Cp),surp_corecpi_x_vix,-0.0012982755553385065,0.0007198184609177041,-1.8036152527726526,0.07156075452461248,ret_XLV_cum10
Fwd (Cp),surp_retsailes_x_vix,-0.0016489319749718014,0.0009918373777947182,-1.6625023535996268,0.09669239879048214,ret_XLV_cum10
Fwd (Cp),surp_ism_pmi_x_vix,0.004600295506345155,0.00184790719744417,2.489462410616614,0.012938151887542404,ret_XLV_cum10
Bwd (Cp),surp_unemp_x_vix,-0.0021212717388789655,0.0017203471847417062,-1.2330486297726317,0.21781681998747135,ret_XLV_cum10
Bwd (Cp),surp_corecpi_x_vix,-0.0012982755553385065,0.0007198184609177041,-1.8036152527726526,0.07156075452461248,ret_XLV_cum10
Bwd (Cp),surp_retsailes_x_vix,-0.0016489319749718014,0.0009918373777947182,-1.6625023535996268,0.09669239879048214,ret_XLV_cum10
Bwd (Cp),surp_ism_pmi_x_vix,0.004600295506345155,0.00184790719744417,2.489462410616614,0.012938151887542404,ret_XLV_cum10
Ridge,surp_nfp,-1.3398594590952295e-10,,,,ret_XLV_cum10
Ridge,surp_unemp,-2.6940382283446375e-10,,,,ret_XLV_cum10
Ridge,surp_corecpi,1.6544627028272417e-10,,,,ret_XLV_cum10
Ridge,surp_gdp,-1.5868301372637325e-11,,,,ret_XLV_cum10
Ridge,surp_retsailes,-1.7785889032823802e-10,,,,ret_XLV_cum10
Ridge,surp_ism_pmi,5.339952066224782e-10,,,,ret_XLV_cum10
Ridge,surp_dgorders,8.183409219988164e-11,,,,ret_XLV_cum10
Ridge,surp_newhomesales,1.1377921023421846e-10,,,,ret_XLV_cum10
Ridge,surp_consconfid,4.6552069830247594e-11,,,,ret_XLV_cum10
Ridge,surp_avghourlyearnmings,3.338520415892601e-10,,,,ret_XLV_cum10
Ridge,surp_cpi,1.4902703126964821e-10,,,,ret_XLV_cum10
Ridge,surp_tradebal,3.050184377677339e-11,,,,ret_XLV_cum10
Ridge,surp_indprod,-1.8878057133656701e-10,,,,ret_XLV_cum10
Ridge,VIXCLS,3.380621585339596e-11,,,,ret_XLV_cum10
Ridge,surp_nfp_x_vix,-5.944435235538492e-11,,,,ret_XLV_cum10
Ridge,surp_unemp_x_vix,-6.346331414880727e-10,,,,ret_XLV_cum10
Ridge,surp_corecpi_x_vix,-8.744047415503937e-10,,,,ret_XLV_cum10
Ridge,surp_gdp_x_vix,-1.1460974310846877e-10,,,,ret_XLV_cum10
Ridge,surp_retsailes_x_vix,-1.2692176550526071e-09,,,,ret_XLV_cum10
Ridge,surp_ism_pmi_x_vix,1.6863428193046111e-09,,,,ret_XLV_cum10
Ridge,surp_dgorders_x_vix,3.5705562567120393e-10,,,,ret_XLV_cum10
Ridge,surp_newhomesales_x_vix,1.8063234264916066e-10,,,,ret_XLV_cum10
Ridge,surp_consconfid_x_vix,-2.879034806874952e-10,,,,ret_XLV_cum10
Ridge,surp_avghourlyearnmings_x_vix,1.0599923479321581e-10,,,,ret_XLV_cum10
Ridge,surp_cpi_x_vix,-1.9577879147721068e-10,,,,ret_XLV_cum10
Ridge,surp_tradebal_x_vix,1.1800095313620778e-10,,,,ret_XLV_cum10
Ridge,surp_indprod_x_vix,-6.76309737178475e-10,,,,ret_XLV_cum10
Fwd (Cp),VIXCLS,0.0014955233503280681,0.0009483398652831581,1.5769909133594529,0.11508051067030171,ret_ZN_cum10
Fwd (Cp),surp_corecpi_x_vix,-0.0010245899346491315,0.0002936693639718783,-3.4889234641010973,0.0005038427163991535,ret_ZN_cum10
Fwd (Cp),surp_newhomesales_x_vix,-0.000804811053413184,0.0003377621584204386,-2.382774485978307,0.017349046599228066,ret_ZN_cum10
Fwd (Cp),surp_indprod_x_vix,0.0006413736540949095,0.0003673680308226678,1.7458613713845639,0.08110972340146984,ret_ZN_cum10
Bwd (Cp),surp_avghourlyearnmings,0.0005294885230402298,0.00033176018018321493,1.5959978160966128,0.11077239569442712,ret_ZN_cum10
Bwd (Cp),VIXCLS,0.0014159594480063317,0.0009494934438885768,1.491278804630161,0.13617090485076774,ret_ZN_cum10
Bwd (Cp),surp_corecpi_x_vix,-0.001030068039021881,0.00029456358353248944,-3.4969293443168197,0.0004891549077026803,ret_ZN_cum10
Bwd (Cp),surp_newhomesales_x_vix,-0.0008048928077907758,0.0003386840072482699,-2.376530307203891,0.017644250036841384,ret_ZN_cum10
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.0006054893075183957,0.0004812207731303036,1.2582360141681643,0.20856959017194113,ret_ZN_cum10
Bwd (Cp),surp_indprod_x_vix,0.0006409307972061147,0.00036900165532321744,1.7369320380005016,0.08267508348565744,ret_ZN_cum10
Ridge,surp_nfp,-7.573253477193872e-08,,,,ret_ZN_cum10
Ridge,surp_unemp,-1.3848310906508743e-05,,,,ret_ZN_cum10
Ridge,surp_corecpi,-3.429604219564881e-05,,,,ret_ZN_cum10
Ridge,surp_gdp,5.988641220233643e-06,,,,ret_ZN_cum10
Ridge,surp_retsailes,-2.7180291533171963e-05,,,,ret_ZN_cum10
Ridge,surp_ism_pmi,1.388959507090666e-05,,,,ret_ZN_cum10
Ridge,surp_dgorders,-3.027196581700765e-05,,,,ret_ZN_cum10
Ridge,surp_newhomesales,2.233397648269598e-05,,,,ret_ZN_cum10
Ridge,surp_consconfid,-1.9015427510070432e-05,,,,ret_ZN_cum10
Ridge,surp_avghourlyearnmings,3.798047707163969e-05,,,,ret_ZN_cum10
Ridge,surp_cpi,5.168238876898781e-07,,,,ret_ZN_cum10
Ridge,surp_tradebal,-1.0175349705352882e-05,,,,ret_ZN_cum10
Ridge,surp_indprod,1.8364551087452784e-05,,,,ret_ZN_cum10
Ridge,VIXCLS,0.00011960283454473726,,,,ret_ZN_cum10
Ridge,surp_nfp_x_vix,-4.7646826377798755e-05,,,,ret_ZN_cum10
Ridge,surp_unemp_x_vix,4.64271869837263e-05,,,,ret_ZN_cum10
Ridge,surp_corecpi_x_vix,-0.00013434696905104555,,,,ret_ZN_cum10
Ridge,surp_gdp_x_vix,3.465570490989335e-07,,,,ret_ZN_cum10
Ridge,surp_retsailes_x_vix,-3.3341101340302006e-05,,,,ret_ZN_cum10
Ridge,surp_ism_pmi_x_vix,-2.752597526792901e-05,,,,ret_ZN_cum10
Ridge,surp_dgorders_x_vix,1.678212209253307e-07,,,,ret_ZN_cum10
Ridge,surp_newhomesales_x_vix,-3.0028315223244823e-05,,,,ret_ZN_cum10
Ridge,surp_consconfid_x_vix,-5.060561983225155e-05,,,,ret_ZN_cum10
Ridge,surp_avghourlyearnmings_x_vix,4.0802246580749776e-05,,,,ret_ZN_cum10
Ridge,surp_cpi_x_vix,-4.3867640216259725e-05,,,,ret_ZN_cum10
Ridge,surp_tradebal_x_vix,3.6770870989400847e-07,,,,ret_ZN_cum10
Ridge,surp_indprod_x_vix,0.00014937640257736874,,,,ret_ZN_cum10
Lasso,VIXCLS,0.0004139044701396343,,,,ret_ZN_cum10
Lasso,surp_corecpi_x_vix,-0.00043922924784519404,,,,ret_ZN_cum10
Lasso,surp_indprod_x_vix,0.0003187292313164526,,,,ret_ZN_cum10
Fwd (Cp),surp_consconfid,-0.0001399462228734297,8.465447476144444e-05,-1.6531461953759317,0.09858186466417991,ret_ZT_cum10
Fwd (Cp),VIXCLS,0.0005039628247958873,0.00015927740669954247,3.164057195798976,0.0015978290555013427,ret_ZT_cum10
Fwd (Cp),surp_ism_pmi_x_vix,-0.0001397730369367073,5.695730423192026e-05,-2.4539967054545935,0.01427951273507518,ret_ZT_cum10
Fwd (Cp),surp_indprod_x_vix,6.829987639989763e-05,4.572929818832295e-05,1.4935693112678932,0.13557038025797605,ret_ZT_cum10
Bwd (Cp),surp_consconfid,-0.0001399462228734297,8.465447476144444e-05,-1.6531461953759317,0.09858186466417991,ret_ZT_cum10
Bwd (Cp),VIXCLS,0.0005039628247958873,0.00015927740669954247,3.164057195798976,0.0015978290555013427,ret_ZT_cum10
Bwd (Cp),surp_ism_pmi_x_vix,-0.0001397730369367073,5.695730423192026e-05,-2.4539967054545935,0.01427951273507518,ret_ZT_cum10
Bwd (Cp),surp_indprod_x_vix,6.829987639989763e-05,4.572929818832295e-05,1.4935693112678932,0.13557038025797605,ret_ZT_cum10
Ridge,surp_nfp,6.804270385440764e-08,,,,ret_ZT_cum10
Ridge,surp_unemp,-2.3820677644435145e-06,,,,ret_ZT_cum10
Ridge,surp_corecpi,2.5035630831644973e-06,,,,ret_ZT_cum10
Ridge,surp_gdp,4.212700497169616e-06,,,,ret_ZT_cum10
Ridge,surp_retsailes,-1.2407506528861454e-05,,,,ret_ZT_cum10
Ridge,surp_ism_pmi,1.3330443162715363e-06,,,,ret_ZT_cum10
Ridge,surp_dgorders,-2.9513330764430268e-06,,,,ret_ZT_cum10
Ridge,surp_newhomesales,1.8904018336044466e-06,,,,ret_ZT_cum10
Ridge,surp_consconfid,-1.6850439975209758e-05,,,,ret_ZT_cum10
Ridge,surp_avghourlyearnmings,4.265482582073431e-06,,,,ret_ZT_cum10
Ridge,surp_cpi,6.893642053556096e-06,,,,ret_ZT_cum10
Ridge,surp_tradebal,-2.2204571950861013e-06,,,,ret_ZT_cum10
Ridge,surp_indprod,-7.680860072515569e-07,,,,ret_ZT_cum10
Ridge,VIXCLS,5.47493253913348e-05,,,,ret_ZT_cum10
Ridge,surp_nfp_x_vix,-8.4093348534512e-06,,,,ret_ZT_cum10
Ridge,surp_unemp_x_vix,1.0783583313697413e-05,,,,ret_ZT_cum10
Ridge,surp_corecpi_x_vix,-1.8501638095522372e-05,,,,ret_ZT_cum10
Ridge,surp_gdp_x_vix,-3.329777033035876e-06,,,,ret_ZT_cum10
Ridge,surp_retsailes_x_vix,-1.6741826546347886e-05,,,,ret_ZT_cum10
Ridge,surp_ism_pmi_x_vix,-1.9728004257501623e-05,,,,ret_ZT_cum10
Ridge,surp_dgorders_x_vix,-9.428680655384475e-07,,,,ret_ZT_cum10
Ridge,surp_newhomesales_x_vix,-3.6464855872171272e-06,,,,ret_ZT_cum10
Ridge,surp_consconfid_x_vix,-5.237833982428404e-06,,,,ret_ZT_cum10
Ridge,surp_avghourlyearnmings_x_vix,3.6247598234824815e-06,,,,ret_ZT_cum10
Ridge,surp_cpi_x_vix,-9.127598021842076e-06,,,,ret_ZT_cum10
Ridge,surp_tradebal_x_vix,4.566418927010599e-06,,,,ret_ZT_cum10
Ridge,surp_indprod_x_vix,2.5784577519794668e-05,,,,ret_ZT_cum10
Fwd (Cp),surp_ism_pmi,0.0020184938853933876,0.001117842594433408,1.8057049314858908,0.07123405114629001,ret_GSPC_cum10
Fwd (Cp),surp_newhomesales,0.0023561140797452415,0.0020170282282284875,1.1681116043748014,0.24301145515196068,ret_GSPC_cum10
Fwd (Cp),surp_unemp_x_vix,-0.0027736826063370574,0.0026082967525201707,-1.0634076063841618,0.287827392888714,ret_GSPC_cum10
Fwd (Cp),surp_corecpi_x_vix,-0.0013617151116869792,0.0007317945833564827,-1.860788727679937,0.06303709169922578,ret_GSPC_cum10
Fwd (Cp),surp_retsailes_x_vix,-0.0018776887041479127,0.0006607183160905304,-2.841889892289039,0.004566411331735363,ret_GSPC_cum10
Fwd (Cp),surp_ism_pmi_x_vix,0.006145266160822144,0.0020175874019311576,3.045848796904724,0.0023747471732437618,ret_GSPC_cum10
Fwd (Cp),surp_newhomesales_x_vix,0.00428137576915698,0.0033255715652435827,1.2874105052805829,0.19821840682366007,ret_GSPC_cum10
Bwd (Cp),surp_ism_pmi,0.0020184938853933876,0.001117842594433408,1.8057049314858908,0.07123405114629001,ret_GSPC_cum10
Bwd (Cp),surp_newhomesales,0.0023561140797452415,0.0020170282282284875,1.1681116043748014,0.24301145515196068,ret_GSPC_cum10
Bwd (Cp),surp_unemp_x_vix,-0.0027736826063370574,0.0026082967525201707,-1.0634076063841618,0.287827392888714,ret_GSPC_cum10
Bwd (Cp),surp_corecpi_x_vix,-0.0013617151116869792,0.0007317945833564827,-1.860788727679937,0.06303709169922578,ret_GSPC_cum10
Bwd (Cp),surp_retsailes_x_vix,-0.0018776887041479127,0.0006607183160905304,-2.841889892289039,0.004566411331735363,ret_GSPC_cum10
